RaceID,season,round,driver_id,constructor_id,finish_position,pred_finish_position,train_until,valid_season,decay
leclerc_2023_19,2023,19,leclerc,ferrari,3,1.9709243178367615,2022,2023,0.99
sainz_2023_19,2023,19,sainz,ferrari,4,2.8281221985816956,2022,2023,0.99
norris_2023_19,2023,19,norris,mclaren,5,14.053617000579834,2022,2023,0.99
russell_2023_19,2023,19,russell,mercedes,6,7.536258161067963,2022,2023,0.99
ricciardo_2023_19,2023,19,ricciardo,alphatauri,7,6.405773401260376,2022,2023,0.99
piastri_2023_19,2023,19,piastri,mclaren,8,7.241431266069412,2022,2023,0.99
albon_2023_19,2023,19,albon,williams,9,13.804744392633438,2022,2023,0.99
ocon_2023_19,2023,19,ocon,alpine,10,12.617615461349487,2022,2023,0.99
gasly_2023_19,2023,19,gasly,alpine,11,9.802640795707703,2022,2023,0.99
tsunoda_2023_19,2023,19,tsunoda,alphatauri,12,14.043178915977478,2022,2023,0.99
hulkenberg_2023_19,2023,19,hulkenberg,haas,13,12.94806283712387,2022,2023,0.99
zhou_2023_19,2023,19,zhou,alfa,14,10.335456848144531,2022,2023,0.99
bottas_2023_19,2023,19,bottas,alfa,15,8.410572171211243,2022,2023,0.99
max_verstappen_2023_20,2023,20,max_verstappen,red_bull,1,1.3860231041908264,2022,2023,0.99
norris_2023_20,2023,20,norris,mclaren,2,5.794578433036804,2022,2023,0.99
alonso_2023_20,2023,20,alonso,aston_martin,3,4.526181221008301,2022,2023,0.99
perez_2023_20,2023,20,perez,red_bull,4,6.759417772293091,2022,2023,0.99
stroll_2023_20,2023,20,stroll,aston_martin,5,4.264458179473877,2022,2023,0.99
sainz_2023_20,2023,20,sainz,ferrari,6,6.332987666130066,2022,2023,0.99
gasly_2023_20,2023,20,gasly,alpine,7,11.638242959976196,2022,2023,0.99
hamilton_2023_20,2023,20,hamilton,mercedes,8,5.046610482037067,2022,2023,0.99
tsunoda_2023_20,2023,20,tsunoda,alphatauri,9,12.370095491409302,2022,2023,0.99
ocon_2023_20,2023,20,ocon,alpine,10,10.455169081687927,2022,2023,0.99
sargeant_2023_20,2023,20,sargeant,williams,11,15.250227212905884,2022,2023,0.99
hulkenberg_2023_20,2023,20,hulkenberg,haas,12,12.21786653995514,2022,2023,0.99
ricciardo_2023_20,2023,20,ricciardo,alphatauri,13,12.87427043914795,2022,2023,0.99
piastri_2023_20,2023,20,piastri,mclaren,14,8.640212774276733,2022,2023,0.99
max_verstappen_2023_21,2023,21,max_verstappen,red_bull,1,1.7189936637878418,2022,2023,0.99
leclerc_2023_21,2023,21,leclerc,ferrari,2,1.7598734498023987,2022,2023,0.99
perez_2023_21,2023,21,perez,red_bull,3,8.364856481552124,2022,2023,0.99
ocon_2023_21,2023,21,ocon,alpine,4,13.573110580444336,2022,2023,0.99
stroll_2023_21,2023,21,stroll,aston_martin,5,12.247085213661194,2022,2023,0.99
sainz_2023_21,2023,21,sainz,ferrari,6,3.169268846511841,2022,2023,0.99
hamilton_2023_21,2023,21,hamilton,mercedes,7,9.455708265304565,2022,2023,0.99
russell_2023_21,2023,21,russell,mercedes,8,3.977692687883973,2022,2023,0.99
alonso_2023_21,2023,21,alonso,aston_martin,9,8.557424902915955,2022,2023,0.99
piastri_2023_21,2023,21,piastri,mclaren,10,14.243426322937012,2022,2023,0.99
gasly_2023_21,2023,21,gasly,alpine,11,6.845409274101257,2022,2023,0.99
albon_2023_21,2023,21,albon,williams,12,8.96333646774292,2022,2023,0.99
kevin_magnussen_2023_21,2023,21,kevin_magnussen,haas,13,9.66105031967163,2022,2023,0.99
ricciardo_2023_21,2023,21,ricciardo,alphatauri,14,12.873516082763672,2022,2023,0.99
zhou_2023_21,2023,21,zhou,alfa,15,14.334599256515503,2022,2023,0.99
sargeant_2023_21,2023,21,sargeant,williams,16,9.12996530532837,2022,2023,0.99
bottas_2023_21,2023,21,bottas,alfa,17,9.687820315361023,2022,2023,0.99
max_verstappen_2023_22,2023,22,max_verstappen,red_bull,1,1.3507513105869293,2022,2023,0.99
leclerc_2023_22,2023,22,leclerc,ferrari,2,2.642183780670166,2022,2023,0.99
russell_2023_22,2023,22,russell,mercedes,3,4.073638789355755,2022,2023,0.99
perez_2023_22,2023,22,perez,red_bull,4,7.184582710266113,2022,2023,0.99
norris_2023_22,2023,22,norris,mclaren,5,5.266647428274155,2022,2023,0.99
piastri_2023_22,2023,22,piastri,mclaren,6,4.713078737258911,2022,2023,0.99
alonso_2023_22,2023,22,alonso,aston_martin,7,6.603220820426941,2022,2023,0.99
tsunoda_2023_22,2023,22,tsunoda,alphatauri,8,7.7248371839523315,2022,2023,0.99
hamilton_2023_22,2023,22,hamilton,mercedes,9,9.537962555885315,2022,2023,0.99
stroll_2023_22,2023,22,stroll,aston_martin,10,10.506631135940552,2022,2023,0.99
ricciardo_2023_22,2023,22,ricciardo,alphatauri,11,13.264202237129211,2022,2023,0.99
ocon_2023_22,2023,22,ocon,alpine,12,9.88650918006897,2022,2023,0.99
gasly_2023_22,2023,22,gasly,alpine,13,9.933947563171387,2022,2023,0.99
albon_2023_22,2023,22,albon,williams,14,13.811524450778961,2022,2023,0.99
hulkenberg_2023_22,2023,22,hulkenberg,haas,15,10.834482192993164,2022,2023,0.99
sargeant_2023_22,2023,22,sargeant,williams,16,15.526439189910889,2022,2023,0.99
zhou_2023_22,2023,22,zhou,alfa,17,15.580467939376831,2022,2023,0.99
bottas_2023_22,2023,22,bottas,alfa,19,14.46997618675232,2022,2023,0.99
kevin_magnussen_2023_22,2023,22,kevin_magnussen,haas,20,14.49898648262024,2022,2023,0.99
max_verstappen_2024_1,2024,1,max_verstappen,red_bull,1,0.8983469530940056,2023,2024,0.99
perez_2024_1,2024,1,perez,red_bull,2,3.7174782752990723,2023,2024,0.99
sainz_2024_1,2024,1,sainz,ferrari,3,4.389151006937027,2023,2024,0.99
leclerc_2024_1,2024,1,leclerc,ferrari,4,2.9312124848365784,2023,2024,0.99
russell_2024_1,2024,1,russell,mercedes,5,3.6497777104377747,2023,2024,0.99
norris_2024_1,2024,1,norris,mclaren,6,6.621497839689255,2023,2024,0.99
hamilton_2024_1,2024,1,hamilton,mercedes,7,7.395170211791992,2023,2024,0.99
piastri_2024_1,2024,1,piastri,mclaren,8,8.536122858524323,2023,2024,0.99
alonso_2024_1,2024,1,alonso,aston_martin,9,6.117868669331074,2023,2024,0.99
stroll_2024_1,2024,1,stroll,aston_martin,10,9.464635372161865,2023,2024,0.99
zhou_2024_1,2024,1,zhou,sauber,11,13.27989149093628,2023,2024,0.99
kevin_magnussen_2024_1,2024,1,kevin_magnussen,haas,12,13.705752849578857,2023,2024,0.99
ricciardo_2024_1,2024,1,ricciardo,rb,13,11.695223093032837,2023,2024,0.99
tsunoda_2024_1,2024,1,tsunoda,rb,14,10.28157490491867,2023,2024,0.99
albon_2024_1,2024,1,albon,williams,15,11.813667297363281,2023,2024,0.99
hulkenberg_2024_1,2024,1,hulkenberg,haas,16,11.98021912574768,2023,2024,0.99
ocon_2024_1,2024,1,ocon,alpine,17,14.416796684265137,2023,2024,0.99
gasly_2024_1,2024,1,gasly,alpine,18,13.511332035064697,2023,2024,0.99
bottas_2024_1,2024,1,bottas,sauber,19,12.652732610702515,2023,2024,0.99
sargeant_2024_1,2024,1,sargeant,williams,20,14.442361831665039,2023,2024,0.99
max_verstappen_2024_2,2024,2,max_verstappen,red_bull,1,0.8092034757137299,2023,2024,0.99
perez_2024_2,2024,2,perez,red_bull,2,2.241654336452484,2023,2024,0.99
leclerc_2024_2,2024,2,leclerc,ferrari,3,2.8448636531829834,2023,2024,0.99
piastri_2024_2,2024,2,piastri,mclaren,4,6.151162385940552,2023,2024,0.99
alonso_2024_2,2024,2,alonso,aston_martin,5,4.0770677253603935,2023,2024,0.99
russell_2024_2,2024,2,russell,mercedes,6,6.029440343379974,2023,2024,0.99
bearman_2024_2,2024,2,bearman,ferrari,7,7.3879170417785645,2023,2024,0.99
norris_2024_2,2024,2,norris,mclaren,8,5.756296366453171,2023,2024,0.99
hamilton_2024_2,2024,2,hamilton,mercedes,9,6.946282863616943,2023,2024,0.99
hulkenberg_2024_2,2024,2,hulkenberg,haas,10,14.421395301818848,2023,2024,0.99
albon_2024_2,2024,2,albon,williams,11,10.96606457233429,2023,2024,0.99
kevin_magnussen_2024_2,2024,2,kevin_magnussen,haas,12,13.162005335092545,2023,2024,0.99
ocon_2024_2,2024,2,ocon,alpine,13,13.608875751495361,2023,2024,0.99
sargeant_2024_2,2024,2,sargeant,williams,14,15.840749263763428,2023,2024,0.99
tsunoda_2024_2,2024,2,tsunoda,rb,15,9.585394322872162,2023,2024,0.99
ricciardo_2024_2,2024,2,ricciardo,rb,16,12.22127902507782,2023,2024,0.99
bottas_2024_2,2024,2,bottas,sauber,17,13.394513845443726,2023,2024,0.99
zhou_2024_2,2024,2,zhou,sauber,18,14.218338966369629,2023,2024,0.99
sainz_2024_3,2024,3,sainz,ferrari,1,3.0627654790878296,2023,2024,0.99
leclerc_2024_3,2024,3,leclerc,ferrari,2,4.736353397369385,2023,2024,0.99
norris_2024_3,2024,3,norris,mclaren,3,4.069855496287346,2023,2024,0.99
piastri_2024_3,2024,3,piastri,mclaren,4,6.810324966907501,2023,2024,0.99
perez_2024_3,2024,3,perez,red_bull,5,2.5495508015155792,2023,2024,0.99
stroll_2024_3,2024,3,stroll,aston_martin,6,8.210500478744507,2023,2024,0.99
tsunoda_2024_3,2024,3,tsunoda,rb,7,9.351853847503662,2023,2024,0.99
alonso_2024_3,2024,3,alonso,aston_martin,8,9.007327914237976,2023,2024,0.99
hulkenberg_2024_3,2024,3,hulkenberg,haas,9,14.11578643321991,2023,2024,0.99
kevin_magnussen_2024_3,2024,3,kevin_magnussen,haas,10,13.740851521492004,2023,2024,0.99
albon_2024_3,2024,3,albon,williams,11,11.03430724143982,2023,2024,0.99
ricciardo_2024_3,2024,3,ricciardo,rb,12,14.239445209503174,2023,2024,0.99
gasly_2024_3,2024,3,gasly,alpine,13,13.385976791381836,2023,2024,0.99
bottas_2024_3,2024,3,bottas,sauber,14,11.953967571258545,2023,2024,0.99
zhou_2024_3,2024,3,zhou,sauber,15,15.669376134872437,2023,2024,0.99
ocon_2024_3,2024,3,ocon,alpine,16,12.906367540359497,2023,2024,0.99
max_verstappen_2024_4,2024,4,max_verstappen,red_bull,1,0.8960993885993958,2023,2024,0.99
perez_2024_4,2024,4,perez,red_bull,2,2.1291424036026,2023,2024,0.99
sainz_2024_4,2024,4,sainz,ferrari,3,4.052643671631813,2023,2024,0.99
leclerc_2024_4,2024,4,leclerc,ferrari,4,6.732355356216431,2023,2024,0.99
norris_2024_4,2024,4,norris,mclaren,5,3.432931274175644,2023,2024,0.99
alonso_2024_4,2024,4,alonso,aston_martin,6,5.022674333304167,2023,2024,0.99
russell_2024_4,2024,4,russell,mercedes,7,7.06583297252655,2023,2024,0.99
piastri_2024_4,2024,4,piastri,mclaren,8,6.145320549607277,2023,2024,0.99
hamilton_2024_4,2024,4,hamilton,mercedes,9,6.0021384954452515,2023,2024,0.99
tsunoda_2024_4,2024,4,tsunoda,rb,10,10.763414680957794,2023,2024,0.99
hulkenberg_2024_4,2024,4,hulkenberg,haas,11,12.05859638005495,2023,2024,0.99
stroll_2024_4,2024,4,stroll,aston_martin,12,10.703113555908203,2023,2024,0.99
kevin_magnussen_2024_4,2024,4,kevin_magnussen,haas,13,14.68993616104126,2023,2024,0.99
bottas_2024_4,2024,4,bottas,sauber,14,12.00078010559082,2023,2024,0.99
ocon_2024_4,2024,4,ocon,alpine,15,12.921775102615356,2023,2024,0.99
gasly_2024_4,2024,4,gasly,alpine,16,13.384945631027222,2023,2024,0.99
sargeant_2024_4,2024,4,sargeant,williams,17,15.62091588973999,2023,2024,0.99
max_verstappen_2024_5,2024,5,max_verstappen,red_bull,1,0.8935737758874893,2023,2024,0.99
norris_2024_5,2024,5,norris,mclaren,2,4.173266559839249,2023,2024,0.99
perez_2024_5,2024,5,perez,red_bull,3,2.259041339159012,2023,2024,0.99
leclerc_2024_5,2024,5,leclerc,ferrari,4,5.642794549465179,2023,2024,0.99
sainz_2024_5,2024,5,sainz,ferrari,5,6.040152132511139,2023,2024,0.99
russell_2024_5,2024,5,russell,mercedes,6,6.8038493394851685,2023,2024,0.99
alonso_2024_5,2024,5,alonso,aston_martin,7,3.2307578176259995,2023,2024,0.99
piastri_2024_5,2024,5,piastri,mclaren,8,5.647473692893982,2023,2024,0.99
hamilton_2024_5,2024,5,hamilton,mercedes,9,11.057604789733887,2023,2024,0.99
hulkenberg_2024_5,2024,5,hulkenberg,haas,10,10.678541779518127,2023,2024,0.99
ocon_2024_5,2024,5,ocon,alpine,11,11.552236676216125,2023,2024,0.99
albon_2024_5,2024,5,albon,williams,12,12.62131667137146,2023,2024,0.99
gasly_2024_5,2024,5,gasly,alpine,13,13.007285475730896,2023,2024,0.99
zhou_2024_5,2024,5,zhou,sauber,14,14.155293703079224,2023,2024,0.99
stroll_2024_5,2024,5,stroll,aston_martin,15,9.160083770751953,2023,2024,0.99
kevin_magnussen_2024_5,2024,5,kevin_magnussen,haas,16,14.073867321014404,2023,2024,0.99
sargeant_2024_5,2024,5,sargeant,williams,17,16.501630306243896,2023,2024,0.99
norris_2024_6,2024,6,norris,mclaren,1,4.992022527381778,2023,2024,0.99
max_verstappen_2024_6,2024,6,max_verstappen,red_bull,2,0.9069155007600784,2023,2024,0.99
leclerc_2024_6,2024,6,leclerc,ferrari,3,2.8092411756515503,2023,2024,0.99
perez_2024_6,2024,6,perez,red_bull,4,3.1205943822860718,2023,2024,0.99
sainz_2024_6,2024,6,sainz,ferrari,5,3.2979365587234497,2023,2024,0.99
hamilton_2024_6,2024,6,hamilton,mercedes,6,7.0889570116996765,2023,2024,0.99
tsunoda_2024_6,2024,6,tsunoda,rb,7,10.468324422836304,2023,2024,0.99
russell_2024_6,2024,6,russell,mercedes,8,6.246029257774353,2023,2024,0.99
alonso_2024_6,2024,6,alonso,aston_martin,9,10.556451797485352,2023,2024,0.99
ocon_2024_6,2024,6,ocon,alpine,10,11.628597497940063,2023,2024,0.99
hulkenberg_2024_6,2024,6,hulkenberg,haas,11,9.981457591056824,2023,2024,0.99
gasly_2024_6,2024,6,gasly,alpine,12,10.647543668746948,2023,2024,0.99
piastri_2024_6,2024,6,piastri,mclaren,13,6.781084418296814,2023,2024,0.99
zhou_2024_6,2024,6,zhou,sauber,14,16.391164541244507,2023,2024,0.99
ricciardo_2024_6,2024,6,ricciardo,rb,15,14.508792400360107,2023,2024,0.99
bottas_2024_6,2024,6,bottas,sauber,16,14.317219376564026,2023,2024,0.99
stroll_2024_6,2024,6,stroll,aston_martin,17,9.760092735290527,2023,2024,0.99
albon_2024_6,2024,6,albon,williams,18,13.025112628936768,2023,2024,0.99
kevin_magnussen_2024_6,2024,6,kevin_magnussen,haas,19,15.568637371063232,2023,2024,0.99
max_verstappen_2024_7,2024,7,max_verstappen,red_bull,1,1.1349343061447144,2023,2024,0.99
norris_2024_7,2024,7,norris,mclaren,2,2.7947389781475067,2023,2024,0.99
leclerc_2024_7,2024,7,leclerc,ferrari,3,3.562024861574173,2023,2024,0.99
piastri_2024_7,2024,7,piastri,mclaren,4,4.0406410694122314,2023,2024,0.99
sainz_2024_7,2024,7,sainz,ferrari,5,4.775381252169609,2023,2024,0.99
hamilton_2024_7,2024,7,hamilton,mercedes,6,6.812580466270447,2023,2024,0.99
russell_2024_7,2024,7,russell,mercedes,7,6.3636190593242645,2023,2024,0.99
perez_2024_7,2024,7,perez,red_bull,8,7.3615782260894775,2023,2024,0.99
stroll_2024_7,2024,7,stroll,aston_martin,9,10.363489389419556,2023,2024,0.99
tsunoda_2024_7,2024,7,tsunoda,rb,10,7.664506554603577,2023,2024,0.99
hulkenberg_2024_7,2024,7,hulkenberg,haas,11,11.159555196762085,2023,2024,0.99
kevin_magnussen_2024_7,2024,7,kevin_magnussen,haas,12,15.309360980987549,2023,2024,0.99
ricciardo_2024_7,2024,7,ricciardo,rb,13,9.471340209245682,2023,2024,0.99
ocon_2024_7,2024,7,ocon,alpine,14,10.613626718521118,2023,2024,0.99
zhou_2024_7,2024,7,zhou,sauber,15,14.317726373672485,2023,2024,0.99
gasly_2024_7,2024,7,gasly,alpine,16,13.083282828330994,2023,2024,0.99
sargeant_2024_7,2024,7,sargeant,williams,17,16.413040161132812,2023,2024,0.99
bottas_2024_7,2024,7,bottas,sauber,18,13.874228715896606,2023,2024,0.99
alonso_2024_7,2024,7,alonso,aston_martin,19,12.108084201812744,2023,2024,0.99
leclerc_2024_8,2024,8,leclerc,ferrari,1,1.826180636882782,2023,2024,0.99
piastri_2024_8,2024,8,piastri,mclaren,2,3.316560983657837,2023,2024,0.99
sainz_2024_8,2024,8,sainz,ferrari,3,3.293420672416687,2023,2024,0.99
norris_2024_8,2024,8,norris,mclaren,4,3.853972241282463,2023,2024,0.99
russell_2024_8,2024,8,russell,mercedes,5,5.5303391218185425,2023,2024,0.99
max_verstappen_2024_8,2024,8,max_verstappen,red_bull,6,4.26749312877655,2023,2024,0.99
hamilton_2024_8,2024,8,hamilton,mercedes,7,5.9801483154296875,2023,2024,0.99
tsunoda_2024_8,2024,8,tsunoda,rb,8,8.430542200803757,2023,2024,0.99
albon_2024_8,2024,8,albon,williams,9,10.098724484443665,2023,2024,0.99
gasly_2024_8,2024,8,gasly,alpine,10,10.05257586762309,2023,2024,0.99
alonso_2024_8,2024,8,alonso,aston_martin,11,11.512184143066406,2023,2024,0.99
ricciardo_2024_8,2024,8,ricciardo,rb,12,11.03768515586853,2023,2024,0.99
bottas_2024_8,2024,8,bottas,sauber,13,14.744470357894897,2023,2024,0.99
stroll_2024_8,2024,8,stroll,aston_martin,14,10.216326475143433,2023,2024,0.99
sargeant_2024_8,2024,8,sargeant,williams,15,13.942853927612305,2023,2024,0.99
zhou_2024_8,2024,8,zhou,sauber,16,15.300524234771729,2023,2024,0.99
max_verstappen_2024_9,2024,9,max_verstappen,red_bull,1,2.1419699788093567,2023,2024,0.99
norris_2024_9,2024,9,norris,mclaren,2,3.1081204041838646,2023,2024,0.99
russell_2024_9,2024,9,russell,mercedes,3,2.879102945327759,2023,2024,0.99
hamilton_2024_9,2024,9,hamilton,mercedes,4,6.268251538276672,2023,2024,0.99
piastri_2024_9,2024,9,piastri,mclaren,5,4.5910491943359375,2023,2024,0.99
alonso_2024_9,2024,9,alonso,aston_martin,6,6.533198654651642,2023,2024,0.99
stroll_2024_9,2024,9,stroll,aston_martin,7,8.783928006887436,2023,2024,0.99
ricciardo_2024_9,2024,9,ricciardo,rb,8,6.969984531402588,2023,2024,0.99
gasly_2024_9,2024,9,gasly,alpine,9,12.799502849578857,2023,2024,0.99
ocon_2024_9,2024,9,ocon,alpine,10,14.644937515258789,2023,2024,0.99
hulkenberg_2024_9,2024,9,hulkenberg,haas,11,14.373997211456299,2023,2024,0.99
kevin_magnussen_2024_9,2024,9,kevin_magnussen,haas,12,13.521685659885406,2023,2024,0.99
bottas_2024_9,2024,9,bottas,sauber,13,14.35337209701538,2023,2024,0.99
tsunoda_2024_9,2024,9,tsunoda,rb,14,8.430257380008698,2023,2024,0.99
zhou_2024_9,2024,9,zhou,sauber,15,15.94326114654541,2023,2024,0.99
max_verstappen_2024_10,2024,10,max_verstappen,red_bull,1,2.1106074303388596,2023,2024,0.99
norris_2024_10,2024,10,norris,mclaren,2,1.8724511861801147,2023,2024,0.99
hamilton_2024_10,2024,10,hamilton,mercedes,3,3.9903172850608826,2023,2024,0.99
russell_2024_10,2024,10,russell,mercedes,4,4.700764715671539,2023,2024,0.99
leclerc_2024_10,2024,10,leclerc,ferrari,5,4.95485432446003,2023,2024,0.99
sainz_2024_10,2024,10,sainz,ferrari,6,5.66303363442421,2023,2024,0.99
piastri_2024_10,2024,10,piastri,mclaren,7,8.750348448753357,2023,2024,0.99
perez_2024_10,2024,10,perez,red_bull,8,6.12172257900238,2023,2024,0.99
gasly_2024_10,2024,10,gasly,alpine,9,8.165111541748047,2023,2024,0.99
ocon_2024_10,2024,10,ocon,alpine,10,9.163112968206406,2023,2024,0.99
hulkenberg_2024_10,2024,10,hulkenberg,haas,11,13.118543647229671,2023,2024,0.99
alonso_2024_10,2024,10,alonso,aston_martin,12,9.016780495643616,2023,2024,0.99
zhou_2024_10,2024,10,zhou,sauber,13,14.535110831260681,2023,2024,0.99
stroll_2024_10,2024,10,stroll,aston_martin,14,11.482232809066772,2023,2024,0.99
ricciardo_2024_10,2024,10,ricciardo,rb,15,13.960506916046143,2023,2024,0.99
bottas_2024_10,2024,10,bottas,sauber,16,12.248143777251244,2023,2024,0.99
kevin_magnussen_2024_10,2024,10,kevin_magnussen,haas,17,14.195031881332397,2023,2024,0.99
albon_2024_10,2024,10,albon,williams,18,15.273971557617188,2023,2024,0.99
tsunoda_2024_10,2024,10,tsunoda,rb,19,12.524426937103271,2023,2024,0.99
sargeant_2024_10,2024,10,sargeant,williams,20,16.79447317123413,2023,2024,0.99
russell_2024_11,2024,11,russell,mercedes,1,4.03953230381012,2023,2024,0.99
piastri_2024_11,2024,11,piastri,mclaren,2,6.8187795132398605,2023,2024,0.99
sainz_2024_11,2024,11,sainz,ferrari,3,3.9162810146808624,2023,2024,0.99
hamilton_2024_11,2024,11,hamilton,mercedes,4,4.647028893232346,2023,2024,0.99
max_verstappen_2024_11,2024,11,max_verstappen,red_bull,5,0.9920201990753412,2023,2024,0.99
hulkenberg_2024_11,2024,11,hulkenberg,haas,6,10.763192772865295,2023,2024,0.99
perez_2024_11,2024,11,perez,red_bull,7,6.209332346916199,2023,2024,0.99
kevin_magnussen_2024_11,2024,11,kevin_magnussen,haas,8,11.963796980679035,2023,2024,0.99
ricciardo_2024_11,2024,11,ricciardo,rb,9,10.254532814025879,2023,2024,0.99
gasly_2024_11,2024,11,gasly,alpine,10,11.346298575401306,2023,2024,0.99
leclerc_2024_11,2024,11,leclerc,ferrari,11,5.32744437456131,2023,2024,0.99
ocon_2024_11,2024,11,ocon,alpine,12,10.251839935779572,2023,2024,0.99
stroll_2024_11,2024,11,stroll,aston_martin,13,11.548131465911865,2023,2024,0.99
tsunoda_2024_11,2024,11,tsunoda,rb,14,12.172232389450073,2023,2024,0.99
albon_2024_11,2024,11,albon,williams,15,13.616693496704102,2023,2024,0.99
bottas_2024_11,2024,11,bottas,sauber,16,15.569820404052734,2023,2024,0.99
zhou_2024_11,2024,11,zhou,sauber,17,16.062461137771606,2023,2024,0.99
alonso_2024_11,2024,11,alonso,aston_martin,18,11.274696350097656,2023,2024,0.99
sargeant_2024_11,2024,11,sargeant,williams,19,15.817560195922852,2023,2024,0.99
norris_2024_11,2024,11,norris,mclaren,20,2.555160403251648,2023,2024,0.99
hamilton_2024_12,2024,12,hamilton,mercedes,1,3.5650198459625244,2023,2024,0.99
max_verstappen_2024_12,2024,12,max_verstappen,red_bull,2,3.0262813568115234,2023,2024,0.99
norris_2024_12,2024,12,norris,mclaren,3,3.6563403606414795,2023,2024,0.99
piastri_2024_12,2024,12,piastri,mclaren,4,5.302981346845627,2023,2024,0.99
sainz_2024_12,2024,12,sainz,ferrari,5,5.916904807090759,2023,2024,0.99
hulkenberg_2024_12,2024,12,hulkenberg,haas,6,9.555153131484985,2023,2024,0.99
stroll_2024_12,2024,12,stroll,aston_martin,7,7.878443002700806,2023,2024,0.99
alonso_2024_12,2024,12,alonso,aston_martin,8,9.642927378416061,2023,2024,0.99
albon_2024_12,2024,12,albon,williams,9,10.55956506729126,2023,2024,0.99
tsunoda_2024_12,2024,12,tsunoda,rb,10,11.169965744018555,2023,2024,0.99
sargeant_2024_12,2024,12,sargeant,williams,11,11.847401916980743,2023,2024,0.99
kevin_magnussen_2024_12,2024,12,kevin_magnussen,haas,12,13.739986181259155,2023,2024,0.99
ricciardo_2024_12,2024,12,ricciardo,rb,13,12.79642629623413,2023,2024,0.99
leclerc_2024_12,2024,12,leclerc,ferrari,14,7.182620286941528,2023,2024,0.99
bottas_2024_12,2024,12,bottas,sauber,15,14.565378785133362,2023,2024,0.99
ocon_2024_12,2024,12,ocon,alpine,16,14.449602127075195,2023,2024,0.99
perez_2024_12,2024,12,perez,red_bull,17,12.316558361053467,2023,2024,0.99
zhou_2024_12,2024,12,zhou,sauber,18,13.75582168996334,2023,2024,0.99
piastri_2024_13,2024,13,piastri,mclaren,1,3.143162965774536,2023,2024,0.99
norris_2024_13,2024,13,norris,mclaren,2,2.1494648456573486,2023,2024,0.99
hamilton_2024_13,2024,13,hamilton,mercedes,3,5.012399227358401,2023,2024,0.99
leclerc_2024_13,2024,13,leclerc,ferrari,4,6.792517364025116,2023,2024,0.99
max_verstappen_2024_13,2024,13,max_verstappen,red_bull,5,2.32933509349823,2023,2024,0.99
sainz_2024_13,2024,13,sainz,ferrari,6,4.0423184633255005,2023,2024,0.99
perez_2024_13,2024,13,perez,red_bull,7,9.65050458908081,2023,2024,0.99
russell_2024_13,2024,13,russell,mercedes,8,9.262997150421143,2023,2024,0.99
tsunoda_2024_13,2024,13,tsunoda,rb,9,10.521273791790009,2023,2024,0.99
stroll_2024_13,2024,13,stroll,aston_martin,10,8.143569990992546,2023,2024,0.99
alonso_2024_13,2024,13,alonso,aston_martin,11,7.692553400993347,2023,2024,0.99
ricciardo_2024_13,2024,13,ricciardo,rb,12,9.098964899778366,2023,2024,0.99
hulkenberg_2024_13,2024,13,hulkenberg,haas,13,11.367720484733582,2023,2024,0.99
albon_2024_13,2024,13,albon,williams,14,12.171713173389435,2023,2024,0.99
kevin_magnussen_2024_13,2024,13,kevin_magnussen,haas,15,13.90222704410553,2023,2024,0.99
bottas_2024_13,2024,13,bottas,sauber,16,12.629067361354828,2023,2024,0.99
sargeant_2024_13,2024,13,sargeant,williams,17,13.882840506732464,2023,2024,0.99
ocon_2024_13,2024,13,ocon,alpine,18,15.018485069274902,2023,2024,0.99
zhou_2024_13,2024,13,zhou,sauber,19,15.717615365982056,2023,2024,0.99
hamilton_2024_14,2024,14,hamilton,mercedes,1,3.800914779305458,2023,2024,0.99
piastri_2024_14,2024,14,piastri,mclaren,2,5.364339351654053,2023,2024,0.99
leclerc_2024_14,2024,14,leclerc,ferrari,3,2.3408559262752533,2023,2024,0.99
max_verstappen_2024_14,2024,14,max_verstappen,red_bull,4,1.3264599442481995,2023,2024,0.99
norris_2024_14,2024,14,norris,mclaren,5,4.6880877912044525,2023,2024,0.99
sainz_2024_14,2024,14,sainz,ferrari,6,6.333954572677612,2023,2024,0.99
perez_2024_14,2024,14,perez,red_bull,7,3.191380262374878,2023,2024,0.99
alonso_2024_14,2024,14,alonso,aston_martin,8,8.289634943008423,2023,2024,0.99
ocon_2024_14,2024,14,ocon,alpine,9,9.967727214097977,2023,2024,0.99
ricciardo_2024_14,2024,14,ricciardo,rb,10,11.50174856185913,2023,2024,0.99
stroll_2024_14,2024,14,stroll,aston_martin,11,11.895813941955566,2023,2024,0.99
albon_2024_14,2024,14,albon,williams,12,10.659575253725052,2023,2024,0.99
gasly_2024_14,2024,14,gasly,alpine,13,10.399872064590454,2023,2024,0.99
kevin_magnussen_2024_14,2024,14,kevin_magnussen,haas,14,13.854167938232422,2023,2024,0.99
bottas_2024_14,2024,14,bottas,sauber,15,13.847039312124252,2023,2024,0.99
tsunoda_2024_14,2024,14,tsunoda,rb,16,13.828948020935059,2023,2024,0.99
sargeant_2024_14,2024,14,sargeant,williams,17,15.823334217071533,2023,2024,0.99
hulkenberg_2024_14,2024,14,hulkenberg,haas,18,13.161054134368896,2023,2024,0.99
norris_2024_15,2024,15,norris,mclaren,1,1.7782902121543884,2023,2024,0.99
max_verstappen_2024_15,2024,15,max_verstappen,red_bull,2,1.9817061517387629,2023,2024,0.99
