RaceID,season,round,driver_id,constructor_id,finish_position,pred_finish_position,train_until,valid_season,decay
gasly_2023_18,2023,18,gasly,alpine,6,8.276478414629365,2022,2023,0.99
stroll_2023_18,2023,18,stroll,aston_martin,7,11.164498161669185,2022,2023,0.99
tsunoda_2023_18,2023,18,tsunoda,alphatauri,8,11.018904866790418,2022,2023,0.99
albon_2023_18,2023,18,albon,williams,9,13.771081511910353,2022,2023,0.99
sargeant_2023_18,2023,18,sargeant,williams,10,15.844377275038418,2022,2023,0.99
hulkenberg_2023_18,2023,18,hulkenberg,haas,11,15.096072841861766,2022,2023,0.99
bottas_2023_18,2023,18,bottas,alfa,12,11.747376993673932,2022,2023,0.99
zhou_2023_18,2023,18,zhou,alfa,13,11.070290780176341,2022,2023,0.99
kevin_magnussen_2023_18,2023,18,kevin_magnussen,haas,14,13.892899120937022,2022,2023,0.99
ricciardo_2023_18,2023,18,ricciardo,alphatauri,15,12.488143175896562,2022,2023,0.99
max_verstappen_2023_19,2023,19,max_verstappen,red_bull,1,2.3260939139238954,2022,2023,0.99
