RaceID,season,round,driver_id,constructor_id,finish_position,pred_finish_position,train_until,valid_season,decay
stroll_2023_18,2023,18,stroll,aston_martin,7,11.329048669157137,2022,2023,0.99
tsunoda_2023_18,2023,18,tsunoda,alphatauri,8,11.001986379331512,2022,2023,0.99
albon_2023_18,2023,18,albon,williams,9,13.87734142540545,2022,2023,0.99
sargeant_2023_18,2023,18,sargeant,williams,10,15.289934028994034,2022,2023,0.99
hulkenberg_2023_18,2023,18,hulkenberg,haas,11,14.453853090767735,2022,2023,0.99
bottas_2023_18,2023,18,bottas,alfa,12,10.518464176467004,2022,2023,0.99
zhou_2023_18,2023,18,zhou,alfa,13,10.738346368812984,2022,2023,0.99
kevin_magnussen_2023_18,2023,18,kevin_magnussen,haas,14,13.196932623526864,2022,2023,0.99
ricciardo_2023_18,2023,18,ricciardo,alphatauri,15,12.656399710049334,2022,2023,0.99
max_verstappen_2023_19,2023,19,max_verstappen,red_bull,1,1.9136425745598207,2022,2023,0.99
